GPCR,STANDARD_VALUE,smiles
P51677,-2.149,COC1=CC=CC(=C1)NC(=O)NC2=CC3=C(C=C2CN4CCC(CC4)CC5=CC=C(C=C5)F)OCO3
P51677,-0.398,CC(C(CN(CCCC1=CC=C(C=C1)F)C2CCCCC2)O)NC(=O)NC3=CC=CC(=C3)C4=NN=NN4C
P51677,-2.602,C1=CC=C(C=C1)NC(=O)CNC(=O)C(CC2=CC=C(C=C2)[N+](=O)[O-])NC(=O)C3=CC=CC4=CC=CC=C43
P51677,-1.778,CN1C(=NN=N1)C2=CC(=CC=C2)NC(=O)NC3CCCCC3CN(CCCC4=CC=C(C=C4)F)CC(F)(F)F
P51677,-1.716,C1CC2CC(CC1N2CC3=CC4=C(C=C3)C=C(C=C4)F)NC(=O)N5CCC(CC5)N6C7=CC=CC=C7NC6=O
P51677,-0.3,CC1=C(C=CC(=C1Cl)Cl)OC2CCN(CC2)CC3CCN(CC3)C(CC4=CC=CC=C4)C(=O)O
P51677,-1.792,C1CN(CCN(C1)C(=O)NC2CC3CCC(C2)N3CC4=CC5=C(C=C4)C=C(C=C5)F)C(=O)C6=C(C=CC=C6Cl)Cl
P51677,-1.041,C1CN(CCC1CC2=CC=C(C=C2)F)CC(C3=CC=CC=C3NC(=O)NC4=CC=CC(=C4)C#N)O
P51677,-2.2,C1CN(CCC1CN2CCC(CC2)OC3=CC(=C(C=C3)Cl)Cl)C4=CC=C(C=C4)C(=O)O
P51677,-2.778,C1CN(CCC12CCN(C2=O)CCC3=CC=CC=C3)CC4=CC5=C(C=C4)C=C(C=C5)F
P51677,-3.803,C1CCC(CC1)N2CCN(CC2)C(CNC(=O)NC3=CC=C(C=C3)F)C4=CC=CC=C4
P51677,-1,C1CN(CCC1CN2CCC(CC2)OC3=CC(=C(C=C3)Cl)Cl)C(CC4=CC=CC=C4Cl)C(=O)O
P51677,-1.394,CC1(CN(C(=O)OC1CN2CCCC(C2)CC3=CC=C(C=C3)F)C)NC(=O)NC4=NC(=CS4)C(C)(C)C
P51677,-2.544,CCOC(=O)C(=C)NC(=O)C(CC1=CC=C(C=C1)[N+](=O)[O-])NC(=O)C2=CC=CC3=CC=CC=C32
P51677,-4.041,C1CN(CCC1C2=CC=CC=C2)CC3=CC=CC=C3NC(=O)NC4=C(C=CC(=C4)F)F
P51677,-1.447,C1CN2C(=N)C3=C(N=C2C1=CC4=CC=CC=C4Br)SC=C3
P51677,-1.699,C1CN(CC1NC(=O)NC2=CC=CC=C2)CC3=CC4=C(C=C3)C=C(C=C4)F
P51677,-2.079,CC(C)(C)OC(=O)N1CCN(CC1CN2CCC(CC2)CC3=CC=C(C=C3)F)C(=O)NC4=CC(=CC=C4)OC
P51677,-2.778,CC(C(=O)N(C)C1=CC=CC=C1)NC(=O)C(CC2=CC=C(C=C2)[N+](=O)[O-])NC(=O)C3=CC=CC4=CC=CC=C43
P51677,-2.079,CCC1=C(C2=C(N1C3=CC=C(C=C3)C(=O)OCC)C=C(C=C2)F)C4CCN(CC4)CCCSC5=CC=C(C=C5)F
P51677,-0.989,C1CCC(C(C1)CN2CCCC(C2)CC3=CC=C(C=C3)F)NC(=O)NC4=CC=CC=C4
P51677,-2.512,CCOC(=O)C(CC1=CNC2=CC=CC=C21)NC(=O)C3=CC=CC=C3
P51677,-0.109,C1CN(CC1NC(=O)NC2=CC=CC=C2OCCO)CC3=CC4=C(C=C3)C=C(C=C4)F
P51677,-2.778,CC1=NN=C2N1C3=CC=CC=C3C(=O)N2CCCN4CCN(CC4)C(C5=CC=CC=C5)C6=CC=CC=C6
P51677,-1.613,C1CC(CN(C1)CCCNC(=O)NC2=CC=CC(=C2)C#N)CC3=CC=CC=C3
P51677,-3.681,CN(C)C1=CC=C(C=C1)NC(=O)NCCCN2CCC3C(C2)C4=CC=CC5=C4N3CC5
P51677,-2.279,C1CN(CCC1C(C2=CC=CC=C2)C3=CC=CC=C3)CCCNC(=O)N4CCC5=C(C4=O)C=CC(=C5)F
P51677,-1.778,CCC1=C(C2=C(N1)C=C(C=C2)F)C3CCN(CC3)CCCSC4=CC=CC=C4
P51677,-2.324,CCC1=CC(=CC(=C1)C2=NN=NN2C)NC(=O)NC(C)C(CN(CCCC3=CC=C(C=C3)F)CC45CC6CC(C4)CC(C6)C5)O
P51677,0.155,C1CCC(C(C1)CN2CCCC(C2)CC3=CC=C(C=C3)F)NC(=O)NC4=CC5=C(C=C4)C=NN5
P51677,-3.348,CN(C)CCNC(=O)NCC(CCCN1CCC(CC1)(C2=CC=C(C=C2)Cl)O)(C3=CC=CC=C3)C4=CC=CC=C4
P51677,-2.086,C1CN(CCC1CC2=CC(=C(C=C2)Cl)Cl)C3CCN(CC3)C(=O)C4=CC(=CC=C4)N
P51677,-0.778,CN1C(=NN=N1)C2=CC(=CC=C2)NC(=O)NCC3CCCN(C3)CCC4=CC=C(C=C4)F
P51677,-1.519,CCOC1CN(CCC1CC2=CC(=C(C=C2)Cl)Cl)C3CCN(CC3)C(=O)C4=CC5=C(C=C4)N=CC=C5
P51677,-3.581,CN1CCN(CC1)C(CNC(=O)NC2=CC(=CC(=C2)Cl)Cl)C3=CC=C(C=C3)N(C)C
P51677,-3.591,C1CN(CC2C1N3CCC4=C3C2=CC=C4)CCCCNC(=O)C5=CC=C(C=C5)F
P51677,-1.3,CC1=CC=C(C=C1)CC(C(=O)O)N2CCC(CC2)CN3CCC(CC3)OC4=CC(=C(C=C4)Cl)Cl
P51677,-2,CC1=C(C(=O)N(N1C)C2=CC=C(C=C2)O)CN(CCC3=CC=C(C=C3)Cl)C4CCN(CC4)C(=O)C5=C(C=CC=C5F)F
P51677,-0.505,CC1=C(SC(=N1)NC(=O)NC2CCN(CC2CN3CCCC(C3)CC4=CC=C(C=C4)F)C(=O)C5CC5)C(=O)C
P51677,-1.9,C1CC(CN(C1)C2CCN(CC2)CC3=CC(=C(C=C3)Cl)Cl)CNC(=O)C4=CC5=C(C=C4)N=CC=C5
P51677,-2.594,COC1=CC=C(C=C1)CCNCC(C2=CC=C(C=C2)C(F)(F)F)N3CCN(CC3)C4=CC=CC=C4
P51677,-2.903,CC(C(=O)NC1=CC=C(C=C1)Cl)NC(=O)C(CC2=CSC=N2)NC(=O)C3=CC=CC4=CC=CC=C43
P51677,-0.898,CCC1=CC(=CC(=C1)C2=NN=NN2C)NC(=O)NC3CCCN(C3)CCCCC4=CC=C(C=C4)F
P51677,-0.255,CC1=C(SC(=N1)NC(=O)NC2CCN(CC2CN3CCCC(C3)CC4=CC=C(C=C4)F)CC(=O)N(C)C)C(=O)C
P51677,-2.583,CCOC(=O)C(CC1=CC=C(C=C1)O)NC(=O)C2=CC=CC=C2
P51677,-1.69,C1CN(CCC1CC2=CC=CC=C2)CC(C3=CC=CC=C3NC(=O)NC4=CC=CC(=C4)C#N)O
P51677,-1.447,COC1=CC=CC(=C1)NC(=O)NC2CCCCC2CN3CCCC(C3)CC4=CC=CC=C4
P51677,-2,CC(C)C(C1CC(CCN1CCCNC(=O)NC2=CC=CC(=C2)C(=O)C)CC3=CC=CC=C3)O
P51677,-0.623,CC1=C(C=CC(=C1)CN2CCC(CC2)N3C(CCC3=O)C(=O)NC4=CC(=CC(=N4)C)C(=O)NC5CCC5)Cl
P51677,0.398,CC(C(CN(C)CCCC1=CC=C(C=C1)F)O)NC(=O)NC2=CC=CC(=C2)C3=NN=NN3C
P51677,-1.079,CCC1=CC(=CC(=C1)C2=NN=NN2C)NC(=O)NCC3CCCN(C3)CCC4=CC(=CC=C4)F
P51677,0.921,CC1(CN(C(=O)OC1CN2CCCC(C2)CC3=CC=C(C=C3)F)C)NC(=O)NC4=CC=CC(=C4)C5=NN=NN5C
P51677,-1.607,CCCCC(C1CC(CCN1CCCNC(=O)NC2=CC=CC(=C2)C(=O)C)CC3=CC=CC=C3)O
P51677,-0.556,COC1=C(C=C(C=C1)C(=O)N2CCC(=CC(=O)NC3CCN(C3)CC4=CC5=C(C=C4)C=C(C=C5)F)CC2)OC
P51677,-0.3,CC1=C(C=CC(=C1)F)OC2CCN(CC2)CC3CCN(CC3)C(C)(CC4=CC=C(C=C4)F)C(=O)O
P51677,-1.585,CC(CN1C2CCC1CC(C2)CC3=CC=C(C=C3)Cl)NC(=O)NC4=CC(=CC=C4)S(=O)(=O)C
P51677,-0.079,C1CCC(C(C1)CN2CCCC(C2)CC3=CC=C(C=C3)F)NC(=O)NC4=CC5=C(C=C4)N=CS5
P51677,-1.613,C1CCC(CC1)NC(=O)NC2CCN(C2)CC3=CC4=C(C=C3)C=C(C=C4)F
P51677,0.699,CCC1=CC(=CC(=C1)C2=NN=NN2C)NC(=O)NC(C)C(CN(CC)C(C)CCC3=CC=C(C=C3)F)O
P51677,-1.813,COC1=CC(=C(C=C1)OC)S(=O)(=O)N2CCC(CC2)CN3CCN(CC3)CC4=CC=C(C=C4)F
P51677,-1.079,C1CCC(C(C1)CN2CCCC(C2)CC3=CC=C(C=C3)F)NC(=O)NC4=CC(=C(C=C4)F)F
P51677,-1.672,C1CC(CN(C1)C2CCN(CC2)CC3=CC(=C(C=C3)Cl)Cl)CNC(=O)C4=CC5=C(C=C4)N=CN5
P51677,-1.602,CCC1=C(C2=C(N1C3=NC=C(C=C3)C(=O)O)C=C(C=C2)F)C4CCN(CC4)CCCSC5=CC=C(C=C5)F
P51677,-1.5,C1CN(CCC1CN2CCC(CC2)OC3=CC(=C(C=C3)Cl)Cl)C(C4=CC=CC=C4)C(=O)O
P51677,-0.964,CCCN(CCCC1=CC=C(C=C1)F)CC2C(CN(C(=O)O2)C)NC(=O)NC3=NC(=CS3)C
P51677,-3.301,C1CN(CCC12C3=CC=CC=C3N(C(=O)O2)CC4=CC=CC=C4)CC5=CC6=C(C=C5)C=C(C=C6)F
P51677,-0.301,CC1=C(SC(=N1)NC(=O)NC2CCN(CC2CN3CCCC(C3)CC4=CC=C(C=C4)F)C)C(=O)C
P51677,-0.74,CCC1=CC(=CC(=C1)C2=NN=NN2C)NC(=O)NCC3CCCN(C3)CCC4=C(C=C(C=C4)Cl)Cl
P51677,-1.591,CC(=O)C1=CC(=CC=C1)NC(=O)NCCCN2CCCC(C2)CC3=CC=C(C=C3)F
P51677,-1.041,COC1=CC=CC(=C1)NC(=O)NC2=CC=CC(=C2CN3CCC(CC3)CC4=CC=C(C=C4)F)C(=O)OC
P51677,-1.279,C1CC(CN(C1)CCCNC(=O)NC2=CC=CC(=C2)C#N)CC3=C(C=C(C=C3)F)F
P51677,-0.279,CC(=O)C1=CC(=CC(=C1)NC(=O)NCCCC2CC(CCN2CC#C)CC3=CC=C(C=C3)F)C(=O)C
P51677,-1.1,C1CN(CCC1OC2=CC(=C(C=C2)Cl)Cl)CC(CNC(=O)C3=CN=NC4=CC=CC=C43)O
P51677,-2.537,COC1=CC=CC=C1C(CNCCC2=CC(=CC(=C2)Cl)Cl)N3CCN(CC3)C4CCCCC4
P51677,-2.365,CC1=C(C=CC(=C1)CN2CCC(CC2)N3C(CCC3=O)C(=O)NC4=NC(=CC(=C4)C(=O)N(C)C)OC)Cl
P51677,0.398,CC(C(CN(CCCC1=CC=C(C=C1)F)C2CC2)O)NC(=O)NC3=CC=CC(=C3)C4=NN=NN4C
P51677,-2.494,CC(C)(C)C1=CC=C(C=C1)C(CNCCC2=CC=C(C=C2)N(C)C)N3CCN(CC3)C4CCCCC4
P51677,-3.38,CCCCOCCOC1=CC=C(C=C1)C2=CC3=C(C=C2)N(CCCC(=C3)C(=O)NC4=CC=C(C=C4)S(=O)CC5=CN=CN5CCC)CC(C)C
P51677,-0.5,C1CN(CCC1OC2=CC(=C(C=C2)Cl)Cl)CC(CNC(=O)C3=CNC(=O)C4=C3C=C(C=C4)F)O
P51677,0.222,CCC1=CC(=CC(=C1)C2=NN=NN2C)NC(=O)NCC3CCCN(C3)CCC4=CC(=CC=C4)Cl
P51677,-3.987,C1CN(CCC1NC(=O)C=CC2=CC=CC=C2)CC3=CC4=C(C=C3)C=C(C=C4)F
P51677,-0.322,CN1CC(C(OC1=O)CN(CCCC2=CC=C(C=C2)F)C3CC3)NC(=O)NC4=CC=CC(=C4)C5=NN=NN5C
P51677,-1.944,CCN(CC(C(C)NC(=O)NC1=CC=CC(=C1)C2=NN=NN2C)O)C(C)C(CC3=CC=C(C=C3)F)O
P51677,-1.2,CC1=C(C=CC(=C1)Cl)OC2CCN(CC2)CC(CNC(=O)C3=CNC(=O)C4=C3C=CC(=C4)S(=O)(=O)C)O
P51677,-2.152,CC1=CC=CC=C1CC(=O)N2CCC(CC2)N3CCC(CC3)CC4=CC=C(C=C4)Cl
P51677,-2.072,COC1=CC=CC=C1CCNCC(C2=CC=C(C=C2)C(F)(F)F)N3CCN(CC3)C4CCCCC4
P51677,-3.778,COC1=CC=CC=C1CC(=O)NCC(C2=CC=CC=C2OC)N3CCN(CC3)C4=CC=CC=C4
P51677,-0.146,CC1=CSC(=N1)NC(=O)NC2CCCCC2CN3CCCC(C3)CC4=CC=C(C=C4)F
P51677,-0.4,CN(CC(CN1CCC(CC1)OC2=CC(=C(C=C2)Cl)Cl)O)C(=O)C3=CNC(=O)C4=CC=CC=C43
P51677,-1.845,CS(=O)(=O)C1=CC=C(C=C1)NC(=O)NCCCN2CCC(CC2)CC3=CC=C(C=C3)F
P51677,-1.996,C1CC(CN(C1)C2CCN(CC2)CC3=CC(=C(C=C3)Cl)Cl)CNC(=O)C4=CN=NC5=CC=CC=C54
P51677,-1.362,C1CCN(CC1)C(=O)C2=CC=CC=C2C(=O)NC3CC4CCC(C3)N4CC5=CC6=C(C=C5)C=C(C=C6)F
P51677,-2.057,C1CN(CCC1CC2=CC=CC=C2)CC3=C(C=C(C=C3)CO)NC(=O)NC4=CC=CC(=C4)C#N
P51677,-0.146,CC1=NN=NN1C2=CC(=CC=C2)NC(=O)NC3CCCCC3CN4CCCC(C4)CC5=CC=C(C=C5)F
P51677,-0.845,CSC1=CC=C(C=C1)C(=O)NC2CC(CCC2NC(=O)CNC(=O)C3=CC(=CC=C3)C(F)(F)F)NC(=O)OCC4=CC=CC=C4
P51677,-1.1,CC1=C(C=CC(=C1Cl)OC2CCN(CC2)C3CCN(CC3)S(=O)(=O)NC(=O)C4=CC=CC=C4)Cl
P51677,-2.857,C1CN2CC3=CC=CC=C3N=C2C1=CC4=CC(=C(C=C4)Cl)Cl
P51677,-1.941,CC1=NC(=CC(=C1)C(=O)N(C)C)NC(=O)C2CCC(=O)N2C3CCN(CC3)CC4=CC(=C(C=C4)Cl)C(F)(F)F
P51677,-1.301,CC(C)CC(C1CC(CCN1CCCNC(=O)NC2=CC=CC(=C2)C(=O)C)CC3=CC=CC=C3)O
P51677,-3.415,C1CN(CCC1CC2=CC=CC=C2)CC3=CC=CC=C3NC(=O)NCCCO
P51677,0.155,CCCN1CCC(CC1CCCNC(=O)NC2=CC(=CC(=C2)C(=O)C)C(=O)C)CC3=CC=C(C=C3)F
P51677,-1.826,COC(=O)C1=CC(=C(C=C1)NC(=O)NC2=CC=CC(=C2)C#N)CN3CCC(CC3)CC4=CC=C(C=C4)F
P51677,-0.301,CCCN1CCC(CC1CCCNC(=O)NC2=CC=CC(=C2)C(=O)C)CC3=CC=C(C=C3)F
P51677,-1.748,CC(=O)C1=CC(=CC=C1)NC(=O)NCCCN2CC3CC4=C(CC3C2)C=C(C=C4)F
P51677,-2.045,C1CN(CCC1CC2=CC(=C(C=C2)Cl)Cl)C3CCN(CC3)C(=O)C4=C5C=CNC5=CC=C4
P51677,-1.681,CCOC(=O)C1=CC2=C(C=C1)N=C(S2)SCC(=O)NC3CCN(CC3)CC4=CC(=C(C=C4)Cl)Cl
P51677,-4.286,C1CN(CCC1(C2=CC=C(C=C2)Cl)O)CCCC(CNC(=O)NC3=CC=CC(=C3)C(F)(F)F)(C4=CC=CC=C4)C5=CC=CC=C5
P51677,-0.041,C1CCC(C(C1)CN2CCCC(C2)CC3=CC=C(C=C3)F)NC(=O)NC4C=CCC=N4
P51677,-2.013,CC1=CC=CC=C1CC(=O)N2CCC(CC2)N3CCC(CC3)CC4=C(C(=CC=C4)Cl)Cl
P51677,-2,CC1=CC=C(C=C1)S(=O)(=O)N(C)C(=O)N2CCC(CC2)N3CCC(CC3)OC4=CC(=C(C=C4)Cl)Cl
P51677,-1.301,C1CN(CCC1CC2=CC=C(C=C2)F)CCCNC(=O)NC3=CC=C(C=C3)C#N
P51677,-2.875,C1CN(CCC1NC(=O)CSC2=NC3=CC=CC=C3S2)CC4=CC=CC=C4
P51677,-0.763,CCC(=O)N1CCC(CC1CCCNC(=O)NC2=CC(=CC(=C2)C(=O)C)C(=O)C)CC3=CC=C(C=C3)F
P51677,-3.904,CC1=CC=C(C=C1)NC(=O)NCC(C2=CC=CC=C2)N3CCN(CC3)C4=CC=CC=C4
P51677,-2.415,CC1=C(SC2=C1C(=N)N3CCC(=CC4=CC=CC=C4Br)C3=N2)C
P51677,-2.117,C1CCN(CC1)C(=O)C2=C(N=CC=C2)C(=O)NC3CC4CCC(C3)N4CC5=CC6=C(C=C5)C=C(C=C6)F
P51677,-0.477,CC(=O)C1=CC(=CC=C1)NC(=O)NC2CCCCC2CN3CCC(CC3)CC4=CC=C(C=C4)F
P51677,-0.311,C1CCC(C(C1)CN2CCCC(C2)CC3=CC=C(C=C3)F)NC(=O)NC4=NC5=C(S4)C=CC=C5Cl
P51677,-0.036,CC1=C(SC(=N1)NC(=O)NC2CNCCC2CN3CCCC(C3)CC4=CC=C(C=C4)F)C(=O)C
P51677,-1.146,COC1=CC=CC(=C1)NC(=O)NC2CCCCC2CN3CCC(CC3)CC4=CC=C(C=C4)F
P51677,-1.914,CCC1=CC(=CC(=C1)C2=NN=NN2C)NC(=O)NCC3CCCN(C3)CCC4=CC=C(C=C4)C(F)(F)F
P51677,-2.6,CS(=O)(=O)C1=CC=CC(=C1)C(=O)N2CCC(C(C2)C(=O)O)N3CCC(CC3)OC4=CC(=C(C=C4)Cl)Cl
P51677,-0.491,CN1C(=NN=N1)C2=CC(=CC(=C2)Br)NC(=O)NCCCN3CCCC(C3)CC4=CC=C(C=C4)F
P51677,0.1,CC1=C(C=CC(=C1Cl)OC2CCN(CC2)CC(CNC(=O)C3=C(NN=C3)C(F)(F)F)O)Cl
P51677,0.155,CNC(=O)C1=CC(=CC(=C1)C2=NN=NN2C)NC(=O)NCCCN3CCCC(C3)CC4=CC=C(C=C4)F
P51677,-2.301,CC1=C(C(=O)N(N1C)C2=CC=C(C=C2)F)CN(CCC3=CC=C(C=C3)Cl)C4CCN(CC4)C(=O)C5=CC=CC=[N+]5[O-]
P51677,-2.041,C1CN(CCC1CC2=CC=C(C=C2)Cl)CCCNC(=O)NC3=CC=CC(=C3)C#N
P51677,-2,CC1=C(C(=O)N(N1C)C2=CC=C(C=C2)[N+](=O)[O-])CN(CCC3=CC=C(C=C3)Cl)C4CCN(CC4)C(=O)C5=C(C=CC=C5F)F
P51677,-1.978,C1CC(CN(C1)C2CCN(CC2)CC3=CC=C(C=C3)Cl)CNC(=O)C4=CC5=C(C=C4)N=CC=C5
P51677,-2.477,COC1=CC=CC(=C1)NC(=O)NCCCN2CCC(CC2)CC3=CC=CC=C3
P51677,-1.3,C1CN(CCC1CN2CCC(CC2)OC3=CC(=C(C=C3)Cl)Cl)C(CC4=CC=CC(=C4)C#N)C(=O)O
P51677,-0.079,CCN1C(=NN=N1)C2=CC(=CC=C2)NC(=O)NCCCN3CCCC(C3)CC4=CC=C(C=C4)F
P51677,-1.114,C1CCN(CC1)C(=O)C2=C(C=CN=C2)C(=O)NC3CC4CCC(C3)N4CC5=CC6=C(C=C5)C=C(C=C6)F
P51677,-4.004,C1CN(CC2C1N3CCC4=C3C2=CC=C4)CCCNS(=O)(=O)C5=CC=C(C=C5)F
P51677,0.187,CC(CC(N1CCCC(C1)CC2=CC=C(C=C2)F)O)NC(=O)NC3=CC=CC(=C3)C4=NC=CN4C
P51677,-2.4,C1CN(CCC1CN2CCC(CC2)OC3=CC(=C(C=C3)Cl)Cl)CC4=CC=CC(=C4)C(=O)O
P51677,-1.3,C1CN(CCC1CN2CCC(CC2)OC3=CC(=C(C=C3)Cl)Cl)C4=CC=CC=C4CC(=O)O
P51677,-1.903,C1CCC(CC1)N2CCN(CC2)C(CNCCC3=CC(=CC(=C3)Cl)Cl)C4=CC=CC=C4
P51677,-1.114,CN1C(=NN=N1)C2=CC(=CC=C2)NC(=O)NCC3CCCN(C3)CCC4=CC=C(C=C4)F
P51677,0,CCC1=CC(=CC(=C1)C2=NN=NN2C)NC(=O)NCCCN3CCCC(C3)CC4=CC=C(C=C4)F
P51677,-1,C1CN(CCC1CN2CCC(CC2)OC3=CC(=C(C=C3)Cl)Cl)C(C4=CC=CC=C4)C(=O)O
P51677,-1.898,CC1=C(C(=O)N(N1C)C2=CC=C(C=C2)N)CN(CCC3=CC=C(C=C3)Cl)C4CCN(CC4)C(=O)C5=C(C=CC=C5F)F
P51677,-2.398,CCCCC1CC(=CC2=CC=CC=C2Br)C3=NC4=CC=CC=C4CN13
P51677,-3.716,C1CN(CCC1(C2=CC=C(C=C2)Cl)O)CCCC(CNC(=O)NC3=CC=C(C=C3)C(F)(F)F)(C4=CC=CC=C4)C5=CC=CC=C5
P51677,-3.591,C1CN(CCC1CC2=CC=CC=C2)CC3=CC=CC=C3NC(=O)NC4CCN(CC4)CC5=CC=CC=C5
P51677,-2.959,CC(C)(C)C1=CC=C(C=C1)NC(=O)NCC(C2=CC=C(C=C2)OC)N3CCN(CC3)C4CCCCC4
P51677,-0.204,CC1=C(SC(=N1)NC(=O)NC2CN(CCC2CN3CCCC(C3)CC4=CC=C(C=C4)F)C(=O)CN(C)C)C(=O)C
P51677,-0.681,CC(C1=C(C2=CC=CC=C2N1)C3CCN(CC3)CCCSC4=CC=C(C=C4)F)OC
P51677,0,CC(=O)C1=CC(=CC=C1)NC(=O)NC2=CC3=C(C=C2C[N+]4(CCC(CC4)CC5=CC=C(C=C5)F)C)OCO3
P51677,-1.517,CC(CCN1CCCC(C1)CC2=CC=C(C=C2)F)NC(=O)NC3=CC(=CC(=C3)C(=O)C)C(=O)C
P51677,-3.23,C1CN(CCC1C(=O)NC2=CC=CC=C2)CC3=CC4=C(C=C3)C=C(C=C4)F
P51677,-2.491,C1CN(CCC1CC2=CC=C(C=C2)F)CC3=CC=CC=C3NC(=O)NC4=CC=CC(=C4)C#N
P51677,-2.857,COC1=CC=CC=C1C(=O)NC2CCN(CC2)CC3=CC4=C(C=C3)C=C(C=C4)F
P51677,-0.255,COC1=CC=C(C=C1)C(=O)N2CCC(=CC(=O)NC3CCN(C3)CC4=CC5=C(C=C4)C=C(C=C5)F)CC2
P51677,-3.017,COC1=CC=C(C=C1)C(CNCCC2=CC=CC=C2)N3CCN(CC3)C4CCCCC4
P51677,-1.477,C1CN(CCC1CC2=CC=C(C=C2)F)CCCNC(=O)NC3=CC=CC=C3
P51677,-2.728,CCOC(=O)C(CC1=CC(=C(C(=C1)I)O)I)NC(=O)C2=CC=CC=C2
P51677,-3.204,COC1=CC=CC(=C1)NC(=O)N2CCC(CC2)CN3CCC(CC3)CC4=CC=CC=C4
P51677,-2.632,CC(C)CC(CNC(=O)NC1=CC=C(C=C1)Cl)N2CCN(CC2)C3CCCCC3
P51677,-0.987,CCC1=CC(=CC(=C1)C2=NN=NN2C)NC(=O)NCC3CCCN(C3)CCC4=CC=C(C=C4)C
P51677,-4.338,CN1CCN(CC1)C(CNCCC2=CC=CC=C2)C3=CC=CC=C3
P51677,-2.806,C1CN(CCC1NC(=O)C2=CC=C(C=C2)F)CC3=CC4=C(C=C3)C=C(C=C4)F
P51677,-3.964,C1CN(CCN1CC2=CC=CC=C2)CC3=CC=CC=C3NC(=O)NCCC4=CC=C(C=C4)F
P51677,-1.5,CN(C)C1=CC=CC=C1S(=O)(=O)NC(=O)N2CCC(CC2)N3CCC(CC3)OC4=CC(=C(C=C4)Cl)Cl
P51677,-2.415,COC1=CC=CC(=C1)NC(=O)N2CCOC(C2)CN3CCC(CC3)CC4=CC=C(C=C4)F
P51677,-1.294,CSC1=CC=C(C=C1)C(=O)NC2CCNCC2NC(=O)CNC(=O)C3=C(C=CC(=C3)C(F)(F)F)N
P51677,-0.176,COC1=CC=C(C=C1)NC(=O)NC2CCCCC2CN3CCCC(C3)CC4=CC=C(C=C4)F
P51677,0.164,CC(CC(N1CCCC(C1)CC2=CC=C(C=C2)F)OC(=O)NC)NC(=O)NC3=CC=CC(=C3)C4=NN=NN4C
P51677,-2.5,CC1=CC=C(C=C1)NC(=O)NCC(C2=CC=C(C=C2)C3=CC=CC=C3)N4CCN(CC4)C5CCCCC5
P51677,-2.953,COC1=CC=CC=C1C(CNC(=O)NC2=CC(=CC(=C2)Cl)Cl)N3CCN(CC3)C4CCCCC4
P51677,0.155,CN1C(=NN=N1)C2=CC(=CC(=C2)NC(=O)NCCCN3CCCC(C3)CC4=CC=C(C=C4)F)C5=NN=NN5C
P51677,-1.58,CCC1=C(C2=C(N1C)C=C(C=C2)F)C3CCN(CC3)CCCSC4=CC=C(C=C4)F
P51677,-0.477,CCOC(=O)C(CC1=CC=C(C=C1)[N+](=O)[O-])NC(=O)C2=C(C=C(C=C2)C)C
P51677,-1.431,CC(C(=O)NC1=CN=CC=C1)NC(=O)C(CC2=CC=C(C=C2)Cl)NC(=O)C3=CC=CC4=CC=CC=C43
P51677,-1.785,CCC1=C(C2=C(N1CC(=O)O)C=C(C=C2)F)C3CCN(CC3)CCCSC4=CC=C(C=C4)F
P51677,-2.556,CN1CN(C2(C1=O)CCN(CC2)C(=O)NC3CC4CCC(C3)N4CC5=CC6=C(C=C5)C=C(C=C6)F)C7=CC=CC=C7
P51677,-3.423,C1CN(CCC1CC2=CC=CC=C2)CC3=CC=CC=C3NC(=O)NCC(C4=CC=CC=C4)C5=CC=CC=C5
P51677,-1.38,C1CN(CCC1CC2=CC=C(C=C2)F)CC(C3=CC=CC=C3NC(=O)NC4=CC=CC=C4)O
P51677,-0.8,C1CN(CCC1N2CCC(CC2)OC3=CC(=C(C=C3)Cl)Cl)C(=O)NS(=O)(=O)C4=CC(=CC=C4)Cl
P51677,-3.134,C1CC2CC(CC1N2CC3=CC4=C(C=C3)C=C(C=C4)F)NC(=O)C5=CC=CC=C5C6=CC=CC=C6
P51677,-2.964,C1CC(CC1C2=CC=CC=C2)NCCCC3=C(NC4=C3C5=CC=CC=C5C=C4)C6=CC=C(C=C6)Br
P51677,-2.301,CC(=O)C1=CC(=CC=C1)NC(=O)NCCCN2CCC(CC2CC3=CC=CC=C3)CC4=CC=CC=C4
P51677,-0.919,CCC1=NC(=CC(=C1)C(=O)N(C)C)NC(=O)C2CCC(=O)N2C3CCN(CC3)CC4=CC(=C(C=C4)Cl)C
P51677,-3.954,C1CN(CCC1(C2=CC=C(C=C2)Cl)O)CCCC(C#N)(C3=CC=CC=C3)C4=CC=CC=C4
P51677,-1.352,COC(=O)C(CC1=CC=C(C=C1)[N+](=O)[O-])NC(=O)C2=CC=CC3=CC=CC=C32
P51677,-0.699,CC(C(=O)NC1=CC=CC=C1)NC(=O)C(CC2=CC=C(C=C2)Cl)NC(=O)C3=CC=CC4=CC=CC=C43
P51677,-0.914,CC(C(CN1C2CCC1CC(C2)CC3=CC=C(C=C3)Cl)NC(=O)NC4=CC(=CC=C4)S(=O)(=O)C)O
P51677,-3.204,C1CC2CC(CC1N2CC3=CC4=C(C=C3)C=C(C=C4)F)NC(=O)N5CCN(CC5)C(=O)C6=C(C=CC=C6Cl)Cl
P51677,-0.881,CC1=C(SC(=N1)NC(=O)NC2CNCC2CN3CCCC(C3)CC4=CC=C(C=C4)F)C(=O)C
