GPCR,STANDARD_VALUE,smiles
P25106,-3.5,CC(=CC1=C(C=C(C=C1)F)F)CN(CCC2CCCN2C)C(=O)C3=CC4=C(C=C3)OCO4
P25106,0.155,CC(C)(C)NC(=O)C1CCN(CC1)CC2=CC(=CC=C2)NC(=O)C3=NC=C(C=C3F)Cl
P25106,-0.477,CC1=CN=CC(=C1)C(=O)NC2=CC=CC(=C2)CN3CCC(CC3)C(=O)NC(C)(C)C
P25106,-1.756,COC1=NC(=NC(=C1)C(=O)NC2=CC=CC(=C2)CN3CCC(CC3)C(=O)NC4CCCCC4)OC
P25106,-2.173,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=CC5=C(C=CN5)N=C4
P25106,-0.477,C1CCC(C1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=CC5=CC=CC=C5N=C4
P25106,-1.863,CN(C)C1=CC=CC(=C1)C(=O)NC2=CC=CC(=C2)CN3CCC(CC3)C(=O)NC4CCCCC4
P25106,-1.556,CCC(C)C1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N2CCCC2C(=O)NC(C(=O)N1)C(C)O)CC3=CC4=CC=CC=C4C=C3)CCCN=C(N)N)CCCN=C(N)N
P25106,-1.079,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=CC=CC(=C4)C#N
P25106,-0.845,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=CC=NO4
P25106,-2.92,COC1=CC=C(C=C1)CNC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=CC=C(C=C4)Cl
P25106,0,C1CCC(C1)NC(=O)C2CCN(CC2)CC3=C(C=CC(=C3)NC(=O)C4=NC=C(C=C4)C(F)(F)F)Cl
P25106,-2.587,CC1=CC=C(S1)C(=O)NC2=CC=CC(=C2Cl)CN3CCC(CC3)C(=O)NC4CCCCC4
P25106,-1.748,CC1=NC=CC(=C1)C(=O)NC2=CC=CC(=C2)CN3CCC(CC3)C(=O)NC4CC4
P25106,-1.826,CC1=CN=CC(=C1)C(=O)NC2=CC=CC(=C2)CN3CCC(CC3)C(=O)N4CCCC4
P25106,-1.643,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=C(N=CC=C4)Cl
P25106,-2.161,CC1=CN=CC(=C1)C(=O)NC2=CC=CC(=C2C)CN3CCC(CC3)C(=O)NC(C)(C)C
P25106,0,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=NC(=CC=C4)Cl
P25106,-3.729,CN(C)C1=CC=C(C=C1)C=C2C(=O)N=C(S2)N3CCN(CC3)CCO
P25106,-2,CC(=CC1=C(C=C(C=C1)F)F)CN(CCC2CCCN2C)C(=O)C3=CC(=C(C=C3)OC)OC
P25106,-2.609,CC(C)(C)C(CO)NC(=O)C1CCN(CC1)CC2=CC(=CC=C2)NC(=O)C3=NC(=CC=C3)C(F)(F)F
P25106,-0.477,CC1=CC=C(S1)C(=O)NC2=CC=CC(=C2)CN3CCC(CC3)C(=O)NC4CCCCC4
P25106,-2.623,CC(C)(C)NC(=O)C1CCN(CC1)CC2=CC(=CC(=C2)Br)NC(=O)C3=NC(=CC=C3)C(F)(F)F
P25106,-0.301,C1CCC(C1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=CC(=CN=C4)C(F)(F)F
P25106,-2.477,CC1=CN=CC(=C1)C(=O)NC2=CC=CC(=C2)CN3CCC(CC3)C(=O)N4CCC(CC4)(F)F
P25106,-1.2,CC(=CC1=CC=CC=C1)CN(CCC2CCCN2C)C(=O)C3=CC(=C(C(=C3)OC)OC)OC
P25106,-0.602,C1CCC(C1)CNC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=CC=C(C=C4)Cl
P25106,-0.301,CC(C)(C)NC(=O)C1CCN(CC1)CC2=CC(=CC=C2)NC(=O)CC3=C(C(=CC=C3)C(F)(F)F)Cl
P25106,-1.176,COC1=CC=CC=C1CNC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=CC=C(C=C4)Cl
P25106,-2,CC(=CC1=CC(=CC=C1)F)CN(CCC2CCCN2C)C(=O)C3=CC(=C(C=C3)OC)OC
P25106,-0.602,COC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2)CN3CCC(CC3)C(=O)NC4CCCCC4)F
P25106,-3.506,CC(=CC1=CC(=CC(=C1)F)C(F)(F)F)CN(CCC2CCCN2C)C(=O)C3=CC(=C(C(=C3)OC)OC)OC
P25106,-3.1,CC(=CC1=C(C=C(C=C1)OC)F)CN(CCC2CCCN2C)C(=O)C3=CC(=C(C=C3)OC)OC
P25106,-1.079,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=CC=CC=C4Cl
P25106,0,CCC(C)(C)NC(=O)C1CCN(CC1)CC2=CC(=CC=C2)NC(=O)C3=[N+](C(=CC=C3)C(F)(F)F)[O-]
P25106,-2.628,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=C(C=CC=C4F)C(F)(F)F
P25106,-1.771,CC1=CN=CC(=C1)C(=O)NC2=CC=CC(=C2)CN3CCC(CC3)(C)C(=O)NC(C)(C)C
P25106,-0.301,CC(C)(C)NC(=O)C1CCN(CC1)CC2=CC(=CC=C2)NC(=O)CC3=C(C=C(C=C3)F)Cl
P25106,-2.636,C1CN(CCC1C(=O)NCC2=CC=C(C=C2)Cl)CC3=CC(=CC=C3)NC(=O)C4=CC=C(C=C4)Cl
P25106,-0.301,CC(C)(C)NC(=O)C1CCN(CC1)CC2=CC(=CC=C2)NC(=O)C3=CC4=CC=CC=C4N=C3
P25106,0,CC(C)(C)NC(=O)C1CCN(CC1)CC2=CC(=CC=C2)NC(=O)C3=[N+](C(=CC=C3)C(F)(F)F)[O-]
P25106,-0.477,CC(C)(C)NC(=O)C1CCN(CC1)CC2=CC(=CC=C2)NC(=O)C3=[N+](C=C(C=C3)F)[O-]
P25106,-2.634,C1CCC(CC1)C(CO)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=NC(=CC=C4)C(F)(F)F
P25106,-1.505,C1CN(CCC1C(=O)NCC2=NC=CS2)CC3=CC(=CC=C3)NC(=O)C4=CC=C(C=C4)Cl
P25106,-1.114,C1CN(CCC1C(=O)NC2CCOCC2)CC3=CC(=CC=C3)NC(=O)C4=CC=C(C=C4)Cl
P25106,-1.544,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=NNC5=CC=CC=C54
P25106,-1,C1CCC(CC1)C(=O)NC2=CC=CC(=C2)CN3CCC(CC3)C(=O)NC4CCCCC4
P25106,-1.833,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=CC=CC5=C4C=NC=C5
P25106,-1.114,CC1=CN=CC(=C1)C(=O)NC2=CSC(=C2)CN3CCC(CC3)C(=O)NC(C)(C)C
P25106,-0.653,CC1=CN=CC(=C1)C(=O)NC2=CC=CC(=C2)CN3CCC(CC3)C(=O)NC4CCCC4
P25106,-1.114,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=NC=CN4
P25106,-0.301,CC(C)(C)NC(=O)C1CCN(CC1)CC2=CC(=CC=C2)NC(=O)C3=NC4=C(C=C3)C=NC=C4
P25106,-0.301,CC1=C(N=C(S1)C)CC(=O)NC2=CC=CC(=C2)CN3CCC(CC3)C(=O)NC(C)(C)C
P25106,-0.301,C1CC1NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=NC=C(C=C4)F
P25106,-4.057,C1CCC(C1)N(CCCNC(=O)C2=CC3=C(S2)C4=CC=CC=C4SC3)CC5=CC=CO5
P25106,-0.845,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=CC=CS4
P25106,-1.613,CC(C)(C)NC(=O)C1CCN(CC1)CC2=CSC(=C2)NC(=O)CC3=CC=CC=C3Cl
P25106,-2.6,CC(=CC1=CC=CC=C1)CN(CCCN2CCOCC2)C(=O)C3=CC(=C(C(=C3)OC)OC)OC
P25106,-0.602,CC(C)(C)NC(=O)C1CCN(CC1)CC2=CC(=CC=C2)NC(=O)CC3=CC(=C(C=C3Cl)Cl)F
P25106,-0.903,CC1=CC(=C(C=C1)C)C(=O)NC2=CC=CC(=C2)CN3CCC(CC3)C(=O)NC4CCCCC4
P25106,-0.477,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=CC=CC=C4
P25106,-0.778,CC(C)(C)CNC(=O)C1CCN(CC1)CC2=CC(=CC=C2)NC(=O)C3=NC(=CC=C3)C(F)(F)F
P25106,-3.465,CC1CC(CN(C1)CCCNC(=O)C2=NOC3=C2COC4=C3C=C(C=C4)C)C
P25106,-0.778,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=C(C=C(C=C4)Cl)Cl
P25106,-4.114,CN1C(C(=O)NC(C(=O)NC(C(=O)N2CCCC2C(=O)NC(C1=O)CC3=CC=C(C=C3)O)CC4=CC5=CC=CC=C5C=C4)CCCN=C(N)N)CCCN=C(N)N
P25106,-1.556,CC1=CC(=CC(=C1)NC(=O)C2=NC(=CC=C2)C(F)(F)F)CN3CCC(CC3)C(=O)NC(C)(C)C
P25106,-4.176,CC1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1C)CC2=CC3=CC=CC=C3C=C2)CCCN=C(N)N)CCCN=C(N)N)CC4=CC=C(C=C4)O
P25106,-2.41,CCCCCCNC(=O)C1CCN(CC1)CC2=CC(=CC=C2)NC(=O)C3=NC(=CC=C3)C(F)(F)F
P25106,-0.602,CC(C)(C)NC(=O)C1CCN(CC1)CC2=CC(=CC=C2)NC(=O)CC3=C(C=CC(=C3Cl)Cl)F
P25106,-2.155,CC(C)(C)NC(=O)C1CCN(CC1)CC2=CC(=CC=C2)NC(=O)CC3=NC=CN=C3
P25106,-0.699,CCC1=CC=C(C=C1)C(=O)NC2=CC=CC(=C2)CN3CCC(CC3)C(=O)NC4CCCCC4
P25106,-1.279,CC1=CN=CC(=C1)C(=O)NC2=CC=CC(=C2)CN3CCC(CC3)C(=O)N4CCCCCC4
P25106,-2.19,CN(C)C(=O)C1CCN(CC1)CC2=CC(=CC=C2)NC(=O)C3=CC=CS3
P25106,-0.954,C1CCC(CC1)CC(=O)NC2=CC=CC(=C2)CN3CCC(CC3)C(=O)NC4CCCCC4
P25106,-3.444,CCC(C(=O)NCCCN(CC)CC1=CC=CC=C1)N2C(=O)C3=C(C(=N2)C)SC4=CC=CC=C43
P25106,-2.612,CC(C)(C)NC(=O)C1CCN(CC1)CC2=CC(=CC(=C2)OC)NC(=O)C3=CC=C(C=C3)F
P25106,-2.137,CC(C)(C)NC(=O)C1CCN(CC1)CC2=CC(=CC=C2)NC(=O)CC3CCOCC3
P25106,-2.223,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=NC(=CC=C3)NC(=O)C4=CC=C(C=C4)F
P25106,-0.301,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=NC=CN=C4
P25106,-1.279,CC1=CC=CC=C1C(=O)NC2=CC=CC(=C2)CN3CCC(CC3)C(=O)NC4CCCCC4
P25106,-0.778,CC(C)(C)NC(=O)C1CCN(CC1)CC2=C(C(=CC=C2)NC(=O)C3=CC=C(C=C3)F)OC
P25106,-1,CC1=CN=CC(=C1)C(=O)NC2=CC=CC(=C2)CN3CCC(CC3)C(=O)N4CCCC4(C)C
P25106,-0.477,C1CCC(C1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=CC5=C(C=C4)N=CC=C5
P25106,-3.766,CN(CC1=CC=CC=C1NC(=O)C=CC2=CN(N=C2)C3=CC=CC=C3)C4CCCCC4
P25106,0.046,C1CCC(C1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=CC=C(C=C4)Cl
P25106,-1.663,CC1=CN=CC(=C1)C(=O)NC2=CC=CC(=C2)CN3CCC(CC3)(C(=O)NC4CCCCC4)F
P25106,-0.477,C1CC1NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=CC=C(C=C4)F
P25106,-2.301,CC1CCCCN1CCCN(CC(=CC2=CC=CC=C2)C)C(=O)C3=CC(=C(C(=C3)OC)OC)OC
P25106,-2.34,CC(C)(C1=CC=CC=C1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=CC=C(C=C4)Cl
P25106,-1.9,CC(=CC1=CC(=CC=C1)F)CN(CCC2CCCN2C)C(=O)C3=CC(=C(C(=C3)OC)OC)OC
P25106,-1.255,CC(C)CN(C)C(=O)C1CCN(CC1)CC2=CC(=CC=C2)NC(=O)C3=CC(=CN=C3)F
P25106,-1.415,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=CN=C5C(=C4)C=CN5
P25106,-1.398,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4CCC4
P25106,-1.23,CC(C)(C)NC(=O)C1CCN(CC1)CC2=CC(=CC=C2)NC(=O)C3=CC=CC=C3C(F)(F)F
P25106,-3.638,CC1=CC=C(C=C1)C(=O)NC2=NC=C(S2)CN3CCC(C3)C4=CC=CC=C4
P25106,-3.38,CN1C(C(=O)NC(C(=O)NC(C(=O)N2CCCC2C(=O)NC(C1=O)CC3=CC=C(C=C3)O)CC4=CC5=CC=CC=C5C=C4)CCCN=C(N)N)CCCN=C(N)N
P25106,0.097,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=NC=C(C=C4)F
P25106,-3.2,CC(=CC1=CC=CC=C1)CN(CCCO)C(=O)C2=CC(=C(C(=C2)OC)OC)OC
P25106,-0.778,CC(C)(CO)NC(=O)C1CCN(CC1)CC2=CC(=CC=C2)NC(=O)C3=NC(=CC=C3)C(F)(F)F
P25106,-0.845,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=CC(=CN=C4)F
P25106,-0.477,CNC(=O)C1CCN(CC1)CC2=CC(=CC=C2)NC(=O)C3=CC=C(C=C3)Cl
P25106,0.097,C1CCC(C1)NC(=O)C2CCN(CC2)CC3=C(C=CC(=C3)NC(=O)C4=CC(=CN=C4)C(F)(F)F)Cl
P25106,-0.477,CC1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=NC(=CC=C4)C(F)(F)F
P25106,-0.845,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)CC4=CC=CC=C4
P25106,-0.602,CC(C)(C)NC(=O)C1CCN(CC1)CC2=CC(=C(C=C2)OC)NC(=O)C3=NC(=CC=C3)C(F)(F)F
P25106,-0.301,C1CC(CCC1NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=CC=C(C=C4)Cl)(F)F
P25106,-0.477,CC1=C(C=CC(=C1)C(=O)NC2=CC=CC(=C2)CN3CCC(CC3)C(=O)NC4CCCCC4)F
P25106,-1.462,CC(C)(C)NC(=O)C1CCN(CC1)CC2=CC(=NC=N2)NC(=O)C3=NC(=CC=C3)C(F)(F)F
P25106,-1,C1CCCC(CC1)C(=O)NC2=CC=CC(=C2)CN3CCC(CC3)C(=O)NC4CCCCC4
P25106,-3.173,CC1=CC2=C(C(=CC(=O)O2)C)C(=C1)OCC(=O)NC3CCN(CC3)CC4=CC=CC=C4
P25106,-1.771,CC1=C(C=CC=N1)C(=O)NC2=CC=CC(=C2)CN3CCC(CC3)C(=O)NC4CCCCC4
P25106,-3.444,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=C(C(=CC=C3)NC(=O)C4=CC=C(C=C4)Cl)Cl
P25106,-0.301,C1CCC(C1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=CC(=CN=C4)F
P25106,0.398,C1CCC(C1)NC(=O)C2CCN(CC2)CC3=C(C=CC(=C3)NC(=O)C4=CC=CC=C4)Cl
P25106,0,CCCNC(=O)C1CCN(CC1)CC2=CC(=CC=C2)NC(=O)C3=NC(=CC=C3)C(F)(F)F
P25106,-1.322,CC=CC(=O)NC1=CC=CC(=C1)CN2CCC(CC2)C(=O)NC(C)(C)C
P25106,-0.954,CC(C)CN(C)C(=O)C1CCN(CC1)CC2=CC(=CC=C2)NC(=O)C3=NC(=CC=C3)C(F)(F)F
P25106,-1.447,CC(C)(C)NC(=O)C1CCN(CC1)CC2=CC(=CS2)NC(=O)CC3=CC=CC=C3Cl
P25106,-2.26,CN1C=C(C2=CC=CC=C21)C(=O)NC3=CC=CC(=C3)CN4CCC(CC4)C(=O)NC5CCCCC5
P25106,-2.037,CC1=CN=CC(=C1)C(=O)NC2=CC=CC(=C2)CN3CCC(CC3)C(=O)N4CCC(C4)(F)F
P25106,-0.301,CC(C)(C)NC(=O)C1CCN(CC1)CC2=CC(=CC=C2)NC(=O)C3(CC3)C4=CC=C(C=C4)Cl
P25106,-2.15,C1CNCCNCCCN(CCNC1)CC2=CC=C(C=C2)CN3CCCNCCNCCCNCC3
P25106,-1.672,C1CC1NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=CC(=CN=C4)F
P25106,-1.756,CCC1=C(C=C(C=C1)NC(=O)C2=CC(=CN=C2)C)CN3CCC(CC3)C(=O)NC(C)(C)C
P25106,-0.903,CC1=CN=CC(=C1)C(=O)NC2=CC(=C(C=C2)F)CN3CCC(CC3)C(=O)NC(C)(C)C
P25106,-0.301,CC(C)(C)NC(=O)C1CCN(CC1)CC2=C(C=CC(=C2)NC(=O)C3=NC(=CC=C3)C(F)(F)F)F
P25106,-3.093,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=CNN=C4
P25106,-1.653,C1CN(CCC1C(=O)NCC2=CC=CC=C2)CC3=CC(=CC=C3)NC(=O)C4=CC=C(C=C4)Cl
P25106,-1.643,CC1=CN=CC(=C1)C(=O)NC2=CC(=CS2)CN3CCC(CC3)C(=O)NC(C)(C)C
P25106,-2.083,CC(C)(C)CCNC(=O)C1CCN(CC1)CC2=CC(=CC=C2)NC(=O)C3=NC(=CC=C3)C(F)(F)F
P25106,-2.673,CN1CCN(CC1)C2=NC=C(C=C2)C(=O)NC3=CC=CC(=C3)CN4CCC(CC4)C(=O)NC5CCCCC5
P25106,-1.663,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=CC=CC5=CC=CC=C54
P25106,-0.477,CC(C)(C)NC(=O)C1CCN(CC1)CC2=CC(=CC=C2)NC(=O)CC3=C(C=CC(=C3Cl)Cl)C(F)(F)F
P25106,-1.591,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=NC=CC5=CC=CC=C54
P25106,0,CC(C)(C)NC(=O)C1CCN(CC1)CC2=CC(=CC=C2)NC(=O)CC3=C(C=CC=C3Cl)Cl
P25106,-0.301,C1CC1NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=CC=C(C=C4)Cl
P25106,0,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=C(C=CC=N4)Br
P25106,0,CC1=C(C=C(C=C1)NC(=O)C2=CC=C(C=C2)F)CN3CCC(CC3)C(=O)NC(C)(C)C
P25106,-1,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=CC=C(C=C4)C(C(F)(F)F)(F)F
P25106,-0.903,CC1=CN=CC(=C1)C(=O)NC2=CC=CC(=C2)CN3CCC(CC3)C(=O)N(C)CC(C)C
P25106,-0.602,COC1=CC=CC(=C1)C(=O)NC2=CC=CC(=C2)CN3CCC(CC3)C(=O)NC4CCCCC4
P25106,-0.699,CC(C)(C)NC(=O)C1CCN(CC1)CC2=CC(=CC=C2)NC(=O)C3=CN=C4C=C(C=CC4=C3)Cl
P25106,-2.079,CC1=C(SC(=N1)C)CC(=O)NC2=CC=CC(=C2)CN3CCC(CC3)C(=O)NC(C)(C)C
P25106,-0.301,CC(C)(C)NC(=O)C1CCN(CC1)CC2=CC(=CC=C2)NC(=O)CC3=C(C=CC(=C3Cl)F)F
P25106,-2.595,COC1=CC=CC(=C1)CNC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=CC=C(C=C4)Cl
P25106,-0.477,C1CCC(C1)NC(=O)C2CCN(CC2)CC3=C(C=CC(=C3)NC(=O)C4=CC5=CC=CC=C5N=C4)Cl
P25106,-0.778,CC1=CC(=C(C=C1)C(=O)NC2=CC=CC(=C2)CN3CCC(CC3)C(=O)NC4CCCCC4)F
P25106,-0.602,CC(C)(C)NC(=O)C1CCN(CC1)CC2=CC(=CC=C2)NC(=O)C3=CC(=CC=C3)C(F)(F)F
P25106,-3.021,CC(C)(C)C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=CC=C(C=C4)Cl
P25106,-0.602,CC(C)(C)NC(=O)C1CCN(CC1)CC2=CC(=C(C=C2)OC)NC(=O)C3=CC=C(C=C3)F
P25106,-1.756,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CN=C3)NC(=O)C4=CC=C(C=C4)F
P25106,-1.778,CC1=CN=CC(=C1)C(=O)NC2=CC=CC(=C2)CN3CCC(CC3)C(=O)N(C)C
P25106,0,C1CCC(C1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=[N+](C=C(C=C4)F)[O-]
P25106,-2.9,CC(=CC1=CC=CC=C1)CN(CCC2CCCN2C)C(=O)C3=CC4=C(C=C3)OCCO4
P25106,-0.301,CC1=NC=C(N=C1)C(=O)NC2=CC=CC(=C2)CN3CCC(CC3)C(=O)NC4CCCCC4
P25106,-1.398,CC(C)(C)CC(=O)NC1=CC=CC(=C1)CN2CCC(CC2)C(=O)NC3CCCCC3
P25106,-1.146,CC1=CC=C(S1)C(=O)NC2=C(C=CC(=C2)CN3CCC(CC3)C(=O)NC4CCCCC4)Cl
P25106,-2.423,CC(C)(C)NC(=O)C1CCN(CC1)CC2=NC=CC(=N2)NC(=O)C3=NC(=CC=C3)C(F)(F)F
P25106,-3.904,CC1CCCCN1CC(COC2=CC3=C(C=C2)C4=C(CCC4)C(=O)O3)O
P25106,-2.9,CC1=C(C=CC(=C1)C(=O)N(CCC2CCCN2C)CC(=CC3=CC=CC=C3)C)OC
P25106,-1.23,C1CN(CCC1C(=O)NCC2=CC=CC=C2Cl)CC3=CC(=CC=C3)NC(=O)C4=CC=C(C=C4)Cl
P25106,-1.204,CC1=CN=CC(=C1)C(=O)NC2=CC=CC(=C2)CN3CCC(CC3)(C(=O)NC(C)(C)C)F
P25106,-0.602,CCNC(=O)C1CCN(CC1)CC2=CC(=CC=C2)NC(=O)C3=NC(=CC=C3)C(F)(F)F
P25106,-1.756,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=NC=C3)NC(=O)C4=CC=C(C=C4)Cl
P25106,-3.1,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=CN=CN4
P25106,-1.255,CN1C=C(C2=CC=CC=C21)CC(=O)NC3=CC=CC(=C3)CN4CCC(CC4)C(=O)NC5CCCCC5
P25106,-1.613,CC1=CC(=CC(=N1)C2CCCC2)C(=O)NC3=CC=CC(=C3)CN4CCC(CC4)C(=O)NC5CCCCC5
P25106,-0.477,CCC(C)(C)NC(=O)C1CCN(CC1)CC2=CC(=CC=C2)NC(=O)C3=CC(=CN=C3)C
P25106,-2.21,C1CN(CCC1C(=O)NCC2=CN=CC=C2)CC3=CC(=CC=C3)NC(=O)C4=CC=C(C=C4)Cl
P25106,-0.301,C1CCC(C1)NC(=O)C2CCN(CC2)CC3=C(C=CC(=C3)NC(=O)C4=NC(=CC=C4)C(F)(F)F)Cl
P25106,-1.079,CC1=CN=CC(=C1)C(=O)NC2=CC=CC(=C2)CN3CCC(CC3)C(=O)NC(C)C
P25106,-1.079,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=C(N=C(C=C4)Cl)Cl
P25106,-1.255,CC1=CC(=NO1)C(=O)NC2=CC=CC(=C2)CN3CCC(CC3)C(=O)NC4CCCCC4
P25106,0,CC1=C(N=CC=C1)C(=O)NC2=CC=CC(=C2)CN3CCC(CC3)C(=O)NC4CCCCC4
P25106,0.222,CC(C)(C)NC(=O)C1CCN(CC1)CC2=CC(=CC=C2)NC(=O)C3=NC=C(C=C3)F
P25106,-1.114,CC1(CCN(CC1)CC2=CC(=CC=C2)NC(=O)C3=NC(=CC=C3)C(F)(F)F)C(=O)NC(C)(C)C
P25106,-0.477,CC1=CC=CC(=C1)C(=O)NC2=CC=CC(=C2)CN3CCC(CC3)C(=O)NC4CCCCC4
P25106,-1.301,CC1=CN=CC(=C1)C(=O)NC2=CC=CC(=C2)CN3CCC(CC3)C(=O)NCC4CC4
P25106,-0.699,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=CC(=CN=C4)C(F)(F)F
P25106,-0.778,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=CC5=CC=CC=C5C=C4
P25106,-0.903,CC(C)(C)NC(=O)C1CCN(CC1)CC2=CC(=CC=C2)NC(=O)C3=CC(=CN=C3)OC
P25106,-0.903,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=CC=C(C=C4)C#N
P25106,-0.778,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=CC(=C(N=C4)Cl)Cl
P25106,-1.23,CC1CC(CCN1CC2=CC(=CC=C2)NC(=O)C3=CC(=CN=C3)C)C(=O)NC(C)(C)C
P25106,-0.301,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=CC=C(C=C4)Cl
P25106,-1.176,CCCCCNC(=O)C1CCN(CC1)CC2=CC(=CC=C2)NC(=O)C3=NC(=CC=C3)C(F)(F)F
P25106,-3.663,C1CC2C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N2C1)CC3=CC4=CC=CC=C4C=C3)CCCN=C(N)N)CCCN=C(N)N)CC5=CC=C(C=C5)O
P25106,-4.204,CC1C(=O)N(C(C(=O)NC(C(=O)N2CCCC2C(=O)NC(C(=O)N1)CC3=CC=C(C=C3)O)CC4=CC5=CC=CC=C5C=C4)CCCN=C(N)N)C
P25106,0,C1CC(C1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=CC=C(C=C4)Cl
P25106,0.301,CC(C)(C)NC(=O)C1CCN(CC1)CC2=CC(=CC=C2)NC(=O)C3=CC=C(C=C3)F
P25106,0,CC(C)(C)NC(=O)C1CCN(CC1)CC2=CC(=CC=C2)NC(=O)C3=CC=C(C=C3)Cl
P25106,-1.279,CC(C)(C)NC(=O)C1CCN(CC1)CC2=C(C=CC(=C2)NC(=O)C3=CC=C(C=C3)F)OC
P25106,0,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=NC(=CC=C4)C(F)(F)F
